,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
687,2021-03-25,CAT,219.22999572753906,224.97000122070312,216.0399932861328,208.83995056152344,2901800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,CRM,206.1699981689453,208.1699981689453,204.3699951171875,204.53201293945312,7977200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,CSCO,50.58000183105469,51.400001525878906,50.290000915527344,45.06999969482422,34537700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,CVX,102.8499984741211,105.26000213623047,102.06999969482422,91.06924438476562,11138200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,DIS,181.85000610351562,187.7100067138672,181.00999450683594,185.447265625,9609200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,GS,327.3500061035156,331.3900146484375,321.9200134277344,302.1849670410156,2804700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,HD,293.0299987792969,297.8800048828125,292.4599914550781,272.7808837890625,5373500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,HON,212.2100067138672,214.0500030517578,208.25,199.20904541015625,2217500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,IBM,124.59847259521484,127.38050079345703,124.06309509277344,108.36994171142578,5809484.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,INTC,61.65999984741211,62.439998626708984,60.97999954223633,56.40797805786133,35401400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,JNJ,162.44000244140625,162.4499969482422,160.63999938964844,146.89727783203125,6269800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,JPM,150.0,152.97000122070312,149.3300018310547,137.80223083496094,15608300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,KO,51.70000076293945,52.060001373291016,51.16999816894531,46.811614990234375,17091900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,MCD,225.14999389648438,225.32000732421875,222.44000244140625,207.17236328125,3249600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,MMM,160.23411560058594,161.6722412109375,159.00502014160156,138.68267822265625,2656316.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,MRK,72.91984558105469,73.10114288330078,71.86068725585938,65.34331512451172,10700918.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,MSFT,235.3000030517578,236.94000244140625,231.57000732421875,225.5518798828125,34061900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,NKE,127.05000305175781,129.38999938964844,125.44000244140625,123.48385620117188,18475800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,PG,133.08999633789062,133.6199951171875,132.0500030517578,122.34003448486328,7517300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,TRV,149.8800048828125,153.13999938964844,147.9199981689453,141.79647827148438,1402100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,UNH,370.6000061035156,372.1099853515625,363.3900146484375,353.0652770996094,3021500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,V,207.6699981689453,208.82000732421875,205.77999877929688,202.6864776611328,8390800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,VZ,57.04999923706055,57.540000915527344,56.70000076293945,46.65719223022461,18047400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,2021-03-25,WMT,44.41999816894531,44.84333419799805,44.290000915527344,42.404502868652344,28125900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,AAPL,120.3499984741211,121.4800033569336,118.91999816894531,118.83351135253906,94071200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,AMGN,245.97000122070312,253.27999877929688,245.5399932861328,226.5132293701172,2638900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,AMZN,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,AXP,143.74000549316406,143.97999572753906,141.0500030517578,137.05406188964844,2687500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,BA,249.6199951171875,250.89999389648438,240.3000030517578,244.8699951171875,17157100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,CAT,226.35000610351562,229.83999633789062,225.2100067138672,213.7291717529297,3040100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,CRM,205.63999938964844,209.41000366210938,204.77000427246094,208.16587829589844,7333200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,CSCO,50.599998474121094,52.63999938964844,50.560001373291016,46.908138275146484,31997000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,CVX,106.54000091552734,107.54000091552734,105.36000061035156,93.15811157226562,9820200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,DIS,188.8300018310547,188.97999572753906,182.57000732421875,184.46499633789062,10196100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,GS,334.510009765625,335.45001220703125,322.69000244140625,299.296142578125,3082600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,HD,297.3399963378906,304.0,296.0299987792969,278.86663818359375,5865900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,HON,215.1199951171875,218.69000244140625,214.13999938964844,203.5400848388672,2540000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,IBM,127.42829895019531,130.47801208496094,127.26577758789062,111.0655517578125,5823710.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,INTC,61.79999923706055,64.97000122070312,61.77000045776367,59.00008010864258,34705800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,JNJ,162.08999633789062,165.10000610351562,161.3800048828125,149.58180236816406,7619200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,JPM,154.3000030517578,155.4499969482422,152.5500030517578,140.09666442871094,16754400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,KO,52.13999938964844,53.11000061035156,51.7599983215332,47.7294807434082,17126700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,MCD,224.1999969482422,225.27999877929688,222.4199981689453,208.1056365966797,3263100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,MMM,161.3795928955078,163.00167846679688,160.71070861816406,139.96104431152344,3202410.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,MRK,72.66221618652344,73.9217529296875,72.3759536743164,66.47718048095703,10389767.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,MSFT,231.5500030517578,236.7100067138672,231.5500030517578,229.57093811035156,25479900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,NKE,131.60000610351562,133.19000244140625,129.77000427246094,127.6595230102539,10010500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,PG,133.22000122070312,135.61000061035156,132.47999572753906,124.14562225341797,10821200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,TRV,153.6999969482422,153.86000061035156,151.5,142.5946807861328,1123000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,UNH,371.67999267578125,377.05999755859375,370.2900085449219,358.1934509277344,2959800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,V,208.25,213.6999969482422,207.6999969482422,208.10520935058594,7399900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,VZ,57.43000030517578,58.25,57.380001068115234,47.30769348144531,19632700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,2021-03-26,WMT,44.66666793823242,45.06666564941406,44.473331451416016,42.758907318115234,28653600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,AAPL,121.6500015258789,122.58000183105469,120.7300033569336,119.00999450683594,80819200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,AMGN,251.52999877929688,256.6000061035156,251.4499969482422,228.39442443847656,2488100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,AMZN,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,AXP,141.97999572753906,143.07000732421875,140.30999755859375,135.7572479248047,2220600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,BA,251.3000030517578,254.7100067138672,248.02999877929688,250.52000427246094,22198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,CAT,228.10000610351562,231.85000610351562,227.7100067138672,214.39968872070312,3003200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,CRM,209.00999450683594,211.64999389648438,205.99000549316406,209.8384552001953,5686900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,CSCO,52.400001525878906,52.939998626708984,52.279998779296875,46.8635139465332,25032800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,CVX,106.4000015258789,107.52999877929688,105.69999694824219,92.6727294921875,7542300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,DIS,185.24000549316406,185.94000244140625,183.14999389648438,183.40338134765625,7544700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,GS,320.3500061035156,327.760009765625,317.7200012207031,297.7785949707031,4533200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,HD,303.29998779296875,305.54998779296875,299.92999267578125,277.3888244628906,4642900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,HON,217.64999389648438,219.6699981689453,217.13999938964844,203.86607360839844,3063900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,IBM,130.0,131.0420684814453,129.55067443847656,110.64208221435547,4835344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,INTC,64.01000213623047,65.12999725341797,63.61000061035156,58.663570404052734,26161600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,JNJ,163.8300018310547,167.02999877929688,163.6300048828125,150.58853149414062,8535100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,JPM,152.1199951171875,153.72999572753906,151.0399932861328,137.9196319580078,17570300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,KO,52.72999954223633,53.939998626708984,52.709999084472656,48.4583854675293,17514100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,MCD,224.8300018310547,227.8800048828125,224.3000030517578,210.0831298828125,3621300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,MMM,161.88963317871094,164.48159790039062,161.7976531982422,140.5786590576172,3111753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,MRK,73.77862548828125,74.9522933959961,73.635498046875,67.25886535644531,11448562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,MSFT,236.58999633789062,236.8000030517578,231.8800048828125,228.36715698242188,25227500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,NKE,132.94000244140625,133.91000366210938,130.66000366210938,128.1394500732422,7153900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,PG,135.0,137.60000610351562,135.0,126.08867645263672,11176000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,TRV,151.80999755859375,154.5,150.77000427246094,142.78956604003906,1393700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,UNH,376.3599853515625,380.5,374.989990234375,360.6481018066406,2740400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,V,212.4499969482422,215.2899932861328,211.1199951171875,209.06033325195312,7792300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,VZ,58.09000015258789,58.97999954223633,57.95000076293945,47.836219787597656,18577300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,2021-03-29,WMT,45.0,45.66999816894531,44.866668701171875,43.2462158203125,30146400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,AAPL,120.11000061035156,120.4000015258789,118.86000061035156,117.54920196533203,85671900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,AMGN,253.17999267578125,254.00999450683594,248.8300018310547,223.72726440429688,1979000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,AMZN,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,AXP,142.89999389648438,144.47999572753906,142.61000061035156,136.8252410888672,2034500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,BA,251.24000549316406,253.5,248.91000366210938,252.00999450683594,12577300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,CAT,231.1999969482422,234.72000122070312,231.13999938964844,217.0631561279297,3139100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,CRM,208.63999938964844,211.2899932861328,207.36000061035156,209.0718536376953,4717900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,CSCO,52.11000061035156,52.290000915527344,51.18000030517578,46.194297790527344,22465100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,CVX,106.05999755859375,106.83000183105469,105.58999633789062,91.81465148925781,6284600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,DIS,183.8300018310547,186.32000732421875,183.55999755859375,184.07806396484375,5929700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,GS,329.4100036621094,335.75,328.8500061035156,303.51971435546875,2717300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,HD,301.6499938964844,305.67999267578125,300.0400085449219,279.7936706542969,5045400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,HON,219.0,219.30999755859375,217.0500030517578,203.13023376464844,2448100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,IBM,129.88528442382812,130.27725219726562,128.12619018554688,109.71369934082031,5010758.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,INTC,63.77000045776367,64.0,63.150001525878906,57.99962615966797,20709500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,JNJ,165.02000427246094,165.66000366210938,164.22999572753906,149.65435791015625,7236300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,JPM,154.4600067138672,155.8699951171875,153.8800048828125,139.54562377929688,13184300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,KO,53.75,53.790000915527344,52.93000030517578,47.82847213745117,14871800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,MCD,226.1300048828125,227.02000427246094,224.22000122070312,207.8931121826172,2419000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,MMM,163.02674865722656,164.40635681152344,162.10702514648438,139.78866577148438,2244533.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,MRK,74.42748260498047,74.50381469726562,73.27290344238281,66.1078109741211,10123366.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,MSFT,233.52999877929688,233.85000610351562,231.10000610351562,225.07620239257812,24792000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,NKE,132.35000610351562,133.35000610351562,131.22000122070312,127.62107849121094,6026600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,PG,136.61000061035156,137.0,135.13999938964844,124.14562225341797,8090600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,TRV,154.57000732421875,155.22999572753906,153.3000030517578,142.95664978027344,924000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,UNH,377.54998779296875,379.8800048828125,371.79998779296875,355.41522216796875,3066000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,V,213.00999450683594,214.14999389648438,211.41000366210938,206.51661682128906,5498000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,VZ,58.869998931884766,58.970001220703125,58.22999954223633,47.64106750488281,13239700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,2021-03-30,WMT,45.44333267211914,45.86333465576172,45.15666580200195,42.95193099975586,27230100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,AAPL,121.6500015258789,123.5199966430664,121.1500015258789,119.75509643554688,118323800.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,AMGN,249.22999572753906,249.9499969482422,247.36000061035156,222.88519287109375,3571900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,AMZN,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,AXP,142.97999572753906,143.25999450683594,141.35000610351562,135.2758331298828,2957300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,BA,254.6999969482422,257.8800048828125,253.36000061035156,254.72000122070312,14138500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,CAT,234.35000610351562,237.00999450683594,228.85000610351562,215.93630981445312,4512300.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,CRM,210.44000244140625,213.6699981689453,210.11000061035156,210.93357849121094,6838000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,CSCO,51.83000183105469,52.04999923706055,51.54999923706055,46.14076232910156,22212400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,CVX,105.55000305175781,106.22000122070312,104.5999984741211,90.8265609741211,8954400.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,DIS,185.8300018310547,186.89999389648438,184.4199981689453,183.0759735107422,8478000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,GS,330.2300109863281,332.6499938964844,325.44000244140625,298.9396057128906,2624500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,HD,305.5,308.0199890136719,304.1400146484375,280.1883544921875,4744100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,HON,218.19000244140625,219.1699981689453,216.75,202.1802215576172,2450000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,IBM,128.62332153320312,128.78585815429688,126.8738021850586,108.5246810913086,5172575.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,INTC,64.01000213623047,64.48999786376953,63.58000183105469,58.208805084228516,33013200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,JNJ,164.9600067138672,165.38999938964844,163.6999969482422,149.0557861328125,8281500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,JPM,153.27999877929688,154.49000549316406,152.1199951171875,137.5131378173828,16736700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,KO,53.029998779296875,53.16999816894531,52.5,47.432525634765625,15826500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,MCD,224.00999450683594,226.49000549316406,224.0,207.11688232421875,3564100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,MMM,162.15719604492188,162.56689453125,160.57691955566406,138.3810272216797,2902572.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,MRK,73.5687026977539,74.13167572021484,73.12976837158203,66.219482421875,13598219.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,MSFT,232.91000366210938,239.10000610351562,232.38999938964844,228.8816680908203,43623500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,NKE,133.08999633789062,134.17999267578125,131.9199981689453,127.56350708007812,6878900.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,PG,135.67999267578125,136.75,135.25999450683594,124.12725830078125,9202600.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,TRV,154.02999877929688,154.1300048828125,150.25,139.5876007080078,1705200.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,UNH,372.79998779296875,377.0,371.79998779296875,353.9976806640625,3356500.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,V,212.5500030517578,214.11000061035156,211.5500030517578,206.35093688964844,13180000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,VZ,58.400001525878906,58.52000045776367,58.060001373291016,47.283302307128906,19531700.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2021-03-31,WMT,45.18333435058594,45.619998931884766,44.98666763305664,42.98041534423828,24546000.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021-04-01,AAPL,123.66000366210938,124.18000030517578,122.48999786376953,120.58841705322266,75089100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021-04-01,AMGN,249.72999572753906,250.0,246.41000366210938,223.20770263671875,2176900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021-04-01,AMZN,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021-04-01,AXP,142.33999633789062,144.6300048828125,142.2100067138672,138.26942443847656,2629200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021-04-01,BA,256.6700134277344,257.8800048828125,251.30999755859375,252.9600067138672,10934500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021-04-01,CAT,231.3000030517578,235.0,227.58999633789062,216.74655151367188,3787100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021-04-01,CRM,213.60000610351562,218.92999267578125,213.3699951171875,217.75332641601562,7763500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2021-04-01,CSCO,51.75,52.06999969482422,51.349998474121094,46.381675720214844,17896200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
